row,adaptive_threshold,drift_threshold,threshold_used_drift_aware,operating_state,state_threshold,drift_flag,m1_score,true_label
123324,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7075796450343819,0
123325,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7077392425988447,0
123326,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7071010682472371,0
123327,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7070572293537387,0
123328,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7066228151490831,0
123329,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7066228151490831,0
123330,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7060473590802364,0
123331,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7066767842444314,0
123332,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7066767842444314,0
123333,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7066767842444314,0
123334,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7066767842444314,0
123335,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7065174262678783,0
123336,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7074741134472963,0
123337,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7074741134472963,0
123338,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7074741134472963,0
123339,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7074741134472963,0
123340,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7079529427171218,0
123341,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7079529427171218,0
123342,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7079529427171218,0
123343,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7057957371656932,0
123344,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7056365778682009,0
123345,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7056365778682009,0
123346,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7038515139740473,0
123347,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7017431710470118,0
123348,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7017431710470118,0
123349,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7048490975203976,0
123350,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7056365778682009,0
123351,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7051593152890723,0
123352,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7051593152890723,0
123353,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7051593152890723,0
123354,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7060473590802364,0
123355,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.706684582436018,0
123356,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7049554519647123,0
123357,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7049554519647123,0
123358,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7049554519647123,0
123359,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7037610607006892,0
123360,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7032521726981064,0
123361,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7039527221384034,0
123362,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7040021706641862,0
123363,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7040021706641862,0
123364,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.704637548192193,0
123365,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7044786500701848,0
123366,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7047964821543409,0
123367,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7047964821543409,0
123368,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7055916898501746,0
123369,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7055916898501746,0
123370,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7057508390229859,0
123371,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7059100240925622,0
123372,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7055916898501746,0
123373,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7036081077513844,0
123374,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7038819050649392,0
123375,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7054403610277653,0
123376,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7064349924150126,0
123377,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7064349924150126,0
123378,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7064349924150126,0
123379,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.704441266074272,0
123380,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7034494417716359,0
123381,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7062834827288177,0
123382,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7059649800730801,0
123383,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7059649800730801,0
123384,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7044864240053196,0
123385,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7034886800854752,0
123386,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7045312417090352,0
123387,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7046823755100601,0
123388,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7046823755100601,0
123389,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7042795276254739,0
123390,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7044383808345773,0
123391,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7046443478910328,0
123392,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7044932222458223,0
123393,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7046521236546461,0
123394,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7049622547312994,0
123395,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7049622547312994,0
123396,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7049622547312994,0
123397,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7034961423751096,0
123398,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7046730891934695,0
123399,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7058462832155163,0
123400,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7066464467695003,0
123401,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7067980343175867,0
123402,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7069574555864655,0
123403,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7069574555864655,0
123404,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7048032833868814,0
123405,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7048032833868814,0
123406,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7048032833868814,0
123407,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7048032833868814,0
123408,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7048032833868814,0
123409,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7048032833868814,0
123410,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7069574555864655,0
123411,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7069574555864655,0
123412,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7076809681057443,0
123413,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7076809681057443,0
123414,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7076809681057443,0
123415,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7012628950516506,0
123416,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7083196658297986,0
123417,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7083196658297986,0
123418,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.704939948714516,0
123419,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7017375204741374,0
123420,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.689052820430126,0
123421,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6925246660398313,0
123422,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6885867743994231,0
123423,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7017375204741374,0
123424,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7011047579252037,0
123425,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6840308577042522,0
123426,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6836011447826896,0
123427,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6864069163063655,0
123428,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6811442205935557,0
123429,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7050144280814854,0
123430,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7050144280814854,0
123431,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7046305793374097,0
123432,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7047061256276261,0
123433,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7054081234330339,0
123434,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.705332501886866,0
123435,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.68412904883783,0
123436,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7052064308597592,0
123437,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7052064308597592,0
123438,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7056585060631368,0
123439,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7056585060631368,0
123440,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.705915165020431,0
123441,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.705915165020431,0
123442,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7057634651316713,0
123443,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7056043131116304,0
123444,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7051195927653933,0
123445,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7036820563562083,0
123446,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6960923657222352,0
123447,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6993476464622008,0
123448,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6820088422944481,0
123449,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6853045854660117,0
123450,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6960923657222352,0
123451,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7013418076250187,0
123452,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6891130667678929,0
123453,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6887068065527544,0
123454,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6819475061023634,0
123455,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6838651664563363,0
123456,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7023380029211531,0
123457,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7071692456271426,0
123458,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.709245619120017,0
123459,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.709565601866522,0
123460,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7000481464827436,0
123461,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7090856818626144,0
123462,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7086060864561925,0
123463,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7090856818626144,0
123464,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.708925780671598,0
123465,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7070844746504144,0
123466,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7064468907085025,0
123467,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7058098816813253,0
123468,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7059690800682216,0
123469,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7062875845737101,0
123470,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.709245619120017,0
123471,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7090856818626144,0
123472,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7079159298355924,0
123473,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7077562924275672,0
123474,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7074371255997062,0
123475,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7066476358663377,0
123476,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7066476358663377,0
123477,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7046533093955714,0
123478,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7052814917961749,0
123479,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.70432776960584,0
123480,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7036889157833985,0
123481,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7036889157833985,0
123482,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7038591592623051,0
123483,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7038591592623051,0
